Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,24,,TM_HOU,,2022,,,0.0297328,1.80113,1.80113,,,,,,,1.0126,0.971935,1.0126,0.971935,,,,,,,,,,,,,,1.1722,1.1722,,,1.4335872242829233e-05,,1.4335872242829233e-05,,,
LTS,24,,TM_HOU,,2023,,,0.0297328,1.80113,1.80113,,,,,,,1.0126,0.945738,1.0126,0.945738,,,,,,,,,,,,,,1.1164,1.1164,,,1.4557007518580811e-05,,1.4557007518580811e-05,,,
LTS,24,,TM_HOU,,2024,,,0.0297328,1.80113,1.80113,,,,,,,1.0126,0.920247,1.0126,0.920247,,,,,,,,,,,,,,1.0632,1.0632,,,1.4064741563846196e-05,,1.4064741563846196e-05,,,
LTS,24,,TM_HOU,,2025,,,0.0297328,1.80113,1.80113,,,,,,,1.0126,0.895443,1.0126,0.895443,,,,,,,,,,,,,,1.0126,1.0126,,,1.3589122283909373e-05,,1.3589122283909373e-05,,,
LTS,24,,TM_HOU,,2026,,,0.0297328,1.80113,1.80113,,,,,,,1.0126,0.871308,1.0126,0.871308,,,,,,,,,,,,,,0.9644,0.9644,,,1.3129585984879648e-05,,1.3129585984879648e-05,,,
LTS,24,,TM_HOU,,2027,,0.00389164,0.0336245,1.80502,1.80502,,,295.556,250.866,,,1.01478,0.849655,1.01478,251.715,,,,,,,,,,,,,268.078,0.9204,0.9204,,0.0037026487416805,1.2712900059828083e-05,,1.2712900059828083e-05,,,
LTS,24,,TM_HOU,,2028,,0.00389164,0.0375161,1.80892,1.80892,,,295.556,244.104,,,1.01697,0.828536,1.01697,244.932,,,,,,,,,,,,,255.3124,0.8785,0.8785,,0.0035774381899016,1.2309502483401673e-05,,1.2309502483401673e-05,,,
LTS,24,,TM_HOU,,2029,,0.00389164,0.0414077,1.81281,1.81281,,,295.556,237.524,,,1.01916,0.807939,1.01916,238.332,,,,,,,,,,,,,243.1547,0.8385,0.8385,,0.0034564618184003,1.1918849987281164e-05,,1.1918849987281164e-05,,,
LTS,24,,TM_HOU,,2030,,0.00389164,0.0452994,1.8167,1.8167,,,295.556,231.122,,,1.02135,0.78785,1.02135,231.91,,,,,,,,,,,,,231.5759,0.8003,0.8003,,0.0033395764420985,1.1540541891003318e-05,,1.1540541891003318e-05,,,
LTS,24,,TM_HOU,,2031,,0.00118289,0.0464823,1.81788,1.81788,,,89.8364,68.3579,,,1.02201,0.767114,1.02201,69.125,,,,,,,,,,,,,67.0373,0.7626,0.7626,,0.0009807618715295,1.1157486723888598e-05,,1.1157486723888598e-05,,,
LTS,24,,TM_HOU,,2032,,0.00118289,0.0476652,1.81907,1.81907,,,89.8364,66.5154,,,1.02268,0.746923,1.02268,67.2623,,,,,,,,,,,,,63.8451,0.7268,0.7268,,0.0009475959560822,1.0787246955200228e-05,,1.0787246955200228e-05,,,
LTS,24,,TM_HOU,,2033,,0.00118289,0.048848,1.82025,1.82025,,,89.8364,64.7226,,,1.02334,0.727264,1.02334,65.4499,,,,,,,,,,,,,60.8048,0.6926,0.6926,,0.0009155515951929,1.0429186492610716e-05,,1.0429186492610716e-05,,,
LTS,24,,TM_HOU,,2034,,0.00118289,0.0500309,1.82143,1.82143,,,89.8364,62.9781,,,1.02401,0.708121,1.02401,63.6862,,,,,,,,,,,,,57.9093,0.6601,0.6601,,0.0008845908618331,1.0083105382960486e-05,,1.0083105382960486e-05,,,
LTS,24,,TM_HOU,,2035,,0.00118289,0.0512138,1.82261,1.82261,,,89.8364,61.2806,,,1.02467,0.689483,1.02467,61.9701,,,,,,,,,,,,,55.1518,0.6291,0.6291,,0.0008546771115327,9.7484092848144e-06,,9.7484092848144e-06,,,
LTS,24,,TM_HOU,,2036,,,0.0512138,1.82261,1.82261,,,,,,,1.02467,0.670899,1.02467,0.670899,,,,,,,,,,,,,,0.5991,0.5991,,,9.418752384936844e-06,,9.418752384936844e-06,,,
LTS,24,,TM_HOU,,2037,,,0.0512138,1.82261,1.82261,,,,,,,1.02467,0.652816,1.02467,0.652816,,,,,,,,,,,,,,0.5706,0.5706,,,9.100243321435645e-06,,9.100243321435645e-06,,,
LTS,24,,TM_HOU,,2038,,,0.0512138,1.82261,1.82261,,,,,,,1.02467,0.63522,1.02467,0.63522,,,,,,,,,,,,,,0.5434,0.5434,,,8.79250511371091e-06,,8.79250511371091e-06,,,
LTS,24,,TM_HOU,,2039,,,0.0512138,1.82261,1.82261,,,,,,,1.02467,0.618099,1.02467,0.618099,,,,,,,,,,,,,,0.5175,0.5175,,,8.495173529320144e-06,,8.495173529320144e-06,,,
LTS,24,,TM_HOU,,2040,,,0.0512138,1.82261,1.82261,,,,,,,1.02467,0.601439,1.02467,0.601439,,,,,,,,,,,,,,0.4929,0.4929,,,8.207896652880413e-06,,8.207896652880413e-06,,,
LTS,24,,TM_HOU,,2041,,,0.021481,1.70378,1.70378,,,,,,,0.957866,0.547072,0.957866,0.547072,,,,,,,,,,,,,,0.4388,0.4388,,,7.413311365618943e-06,,7.413311365618943e-06,,,
LTS,24,,TM_HOU,,2042,,,0.021481,1.61458,1.61458,,,,,,,0.907717,0.504457,0.907717,0.504457,,,,,,,,,,,,,,0.396,0.396,,,6.787620885928833e-06,,6.787620885928833e-06,,,
LTS,24,,TM_HOU,,2043,,,0.021481,1.52548,1.52548,,,,,,,0.857625,0.463772,0.857625,0.463772,,,,,,,,,,,,,,0.3564,0.3564,,,6.196181996590178e-06,,6.196181996590178e-06,,,
LTS,24,,TM_HOU,,2044,,,0.021481,1.43628,1.43628,,,,,,,0.807477,0.424884,0.807477,0.424884,,,,,,,,,,,,,,0.3195,0.3195,,,5.636590949879436e-06,,5.636590949879436e-06,,,
LTS,24,,TM_HOU,,2045,,,0.021481,1.34718,1.34718,,,,,,,0.757385,0.387785,0.757385,0.387785,,,,,,,,,,,,,,0.2855,0.2855,,,5.108138720957255e-06,,5.108138720957255e-06,,,
LTS,24,,TM_HOU,,2046,,,0.021481,1.25808,1.25808,,,,,,,0.707293,0.352377,0.707293,0.352377,,,,,,,,,,,,,,0.2539,0.2539,,,4.608981533417352e-06,,4.608981533417352e-06,,,
LTS,24,,TM_HOU,,2047,,,0.0175894,1.16499,1.16499,,,,,,,0.654957,0.317508,0.654957,0.317508,,,,,,,,,,,,,,0.2239,0.2239,,,4.123614149985202e-06,,4.123614149985202e-06,,,
LTS,24,,TM_HOU,,2048,,,0.0136977,1.072,1.072,,,,,,,0.602677,0.284289,0.602677,0.284289,,,,,,,,,,,,,,0.1962,0.1962,,,3.6661436329930464e-06,,3.6661436329930464e-06,,,
LTS,24,,TM_HOU,,2049,,,0.0098061,0.978906,0.978906,,,,,,,0.550341,0.252604,0.550341,0.252604,,,,,,,,,,,,,,0.1706,0.1706,,,3.2345684913847707e-06,,3.2345684913847707e-06,,,
LTS,24,,TM_HOU,,2050,,,0.00591447,0.885914,0.885914,,,,,,,0.498061,0.222446,0.498061,0.222446,,,,,,,,,,,,,,0.1471,0.1471,,,2.8283076241243417e-06,,2.8283076241243417e-06,,,
LTS,24,,TM_HOU,,2051,,,0.00473157,0.884732,0.884732,,,,,,,0.497396,0.216162,0.497396,0.216162,,,,,,,,,,,,,,0.1399,0.1399,,,2.729015619715894e-06,,2.729015619715894e-06,,,
LTS,24,,TM_HOU,,2052,,,0.00354868,0.883549,0.883549,,,,,,,0.496731,0.210054,0.496731,0.210054,,,,,,,,,,,,,,0.133,0.133,,,2.633204704078406e-06,,2.633204704078406e-06,,,
LTS,24,,TM_HOU,,2053,,,0.00236579,0.882366,0.882366,,,,,,,0.496066,0.204119,0.496066,0.204119,,,,,,,,,,,,,,0.1265,0.1265,,,2.540752986674508e-06,,2.540752986674508e-06,,,
LTS,24,,TM_HOU,,2054,,,0.00118289,0.881183,0.881183,,,,,,,0.495401,0.198351,0.495401,0.198351,,,,,,,,,,,,,,0.1204,0.1204,,,2.451542839970574e-06,,2.451542839970574e-06,,,
LTS,24,,LCM_HOUSE,,2041,,0.10727,0.10727,0.10727,0.10727,,,7614.72,4408.87,2309.61,887.599,0.0549007,0.0313558,0.0549007,3521.3,,,,,,,,,,,,,3488.391,0.0252,0.0252,,0.0589333897664244,4.248986635817912e-07,,4.248986635817912e-07,,,
LTS,24,,LCM_HOUSE,,2042,,0.0852246,0.192494,0.192494,0.192494,,,6049.81,3408.38,2172.82,835.027,0.0985186,0.054751,0.0985186,2573.41,,,,,,,,,,,,,2639.5121,0.043,0.043,,0.0452385674300482,7.366909587596886e-07,,7.366909587596886e-07,,,
LTS,24,,LCM_HOUSE,,2043,,0.0851246,0.277619,0.277619,0.277619,,,6042.71,3312.62,2498.63,960.24,0.142085,0.0768345,0.142085,2352.46,,,,,,,,,,,,,2510.8708,0.059,0.059,,0.0436574620756338,1.0265378446121737e-06,,1.0265378446121737e-06,,,
LTS,24,,LCM_HOUSE,,2044,,0.0852246,0.362844,0.362844,0.362844,,,6049.81,3227.12,2821.46,1084.3,0.185703,0.0977148,0.185703,2142.91,,,,,,,,,,,,,2394.1153,0.0735,0.0735,,0.0422306818577991,1.2962992743638035e-06,,1.2962992743638035e-06,,,
LTS,24,,LCM_HOUSE,,2045,,0.0851246,0.447968,0.447968,0.447968,,,6042.71,3136.45,3129.05,1202.51,0.22927,0.117387,0.22927,1934.06,,,,,,,,,,,,,2277.4338,0.0864,0.0864,,0.0407547032625621,1.5462980710654026e-06,,1.5462980710654026e-06,,,
LTS,24,,LCM_HOUSE,,2046,,0.0829618,0.53093,0.53093,0.53093,,,5889.18,2974.38,3344.38,1285.27,0.27173,0.135377,0.27173,1689.24,,,,,,,,,,,,,2113.8762,0.0975,0.0975,,0.0383760646110887,1.7706927003031237e-06,,1.7706927003031237e-06,,,
LTS,24,,LCM_HOUSE,,2047,,0.0869534,0.617883,0.617883,0.617883,,,6172.53,3033.46,3805.99,1462.67,0.316233,0.153302,0.316233,1570.95,,,,,,,,,,,,,2110.0786,0.1081,0.1081,,0.0388622948517355,1.9910053232384267e-06,,1.9910053232384267e-06,,,
LTS,24,,LCM_HOUSE,,2048,,0.0868534,0.704737,0.704737,0.704737,,,6165.43,2948.3,4093.86,1573.3,0.360684,0.170138,0.360684,1375.17,,,,,,,,,,,,,2007.2871,0.1174,0.1174,,0.0375049187859571,2.1940763462393023e-06,,2.1940763462393023e-06,,,
LTS,24,,LCM_HOUSE,,2049,,0.0876633,0.7924,0.7924,0.7924,,,6222.92,2895.59,4419.06,1698.27,0.40555,0.186146,0.40555,1197.5,,,,,,,,,,,,,1929.5278,0.1257,0.1257,,0.0365745255330933,2.383575368146465e-06,,2.383575368146465e-06,,,
LTS,24,,LCM_HOUSE,,2050,,0.0881,0.8805,0.8805,0.8805,,,6253.92,2831.58,4721.76,1814.6,0.45064,0.201267,0.45064,1017.18,,,,,,,,,,,,,1846.7999,0.1331,0.1331,,0.0355137415229534,2.5590209788266763e-06,,2.5590209788266763e-06,,,
LTS,24,,LCM_HOUSE,,2051,,,0.8805,0.8805,0.8805,,,,,,,0.45064,0.195842,0.45064,0.195842,,,,,,,,,,,,,,0.1267,0.1267,,,2.4724838938567467e-06,,2.4724838938567467e-06,,,
LTS,24,,LCM_HOUSE,,2052,,0.000409321,0.880909,0.880909,0.880909,,,29.0563,12.4561,24.4414,9.39298,0.450849,0.190652,0.450849,3.25382,,,,,,,,,,,,,7.7827,0.1208,0.1208,,0.000154029416008,2.3899811117668225e-06,,2.3899811117668225e-06,,,
LTS,24,,LCM_HOUSE,,2053,,0.00118289,0.882092,0.882092,0.882092,,,83.9696,35.0267,74.105,28.479,0.451455,0.185762,0.451455,6.73341,,,,,,,,,,,,,21.4201,0.1152,0.1152,,0.0004300758608529,2.3122641737170856e-06,,2.3122641737170856e-06,,,
LTS,24,,LCM_HOUSE,,2054,,0.00118289,0.883275,0.883275,0.883275,,,83.9696,34.0826,77.4834,29.7774,0.45206,0.180998,0.45206,4.4862,,,,,,,,,,,,,20.4001,0.1098,0.1098,,0.0004155322085647,2.2370654403949483e-06,,2.2370654403949483e-06,,,
LTS,24,,LCM_HOUSE,,2055,,0.00118289,0.884458,0.884458,0.884458,,,83.9696,33.1639,80.7708,31.0407,0.452666,0.176355,0.452666,2.29955,,,,,,,,,,,,,19.4287,0.1047,0.1047,,0.0004014803714216,2.164313201562808e-06,,2.164313201562808e-06,,,
LTS,24,,T5HOU,,2021,,1.80113,1.80113,1.80113,1.80113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2022,,1.80113,1.80113,1.80113,1.80113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2023,,1.80113,1.80113,1.80113,1.80113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2024,,1.80113,1.80113,1.80113,1.80113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2025,,1.80113,1.80113,1.80113,1.80113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2026,,1.80113,1.80113,1.80113,1.80113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2027,,1.80502,1.80502,1.80502,1.80502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2028,,1.80892,1.80892,1.80892,1.80892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2029,,1.81281,1.81281,1.81281,1.81281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2030,,1.8167,1.8167,1.8167,1.8167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2031,,1.81788,1.81788,1.81788,1.81788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2032,,1.81907,1.81907,1.81907,1.81907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2033,,1.82025,1.82025,1.82025,1.82025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2034,,1.82143,1.82143,1.82143,1.82143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2035,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2036,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2037,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2038,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2039,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2040,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2041,,1.81105,1.81105,1.81105,1.81105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2042,,1.80708,1.80708,1.80708,1.80708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2043,,1.8031,1.8031,1.8031,1.8031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2044,,1.79912,1.79912,1.79912,1.79912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2045,,1.79515,1.79515,1.79515,1.79515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2046,,1.78901,1.78901,1.78901,1.78901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2047,,1.78287,1.78287,1.78287,1.78287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2048,,1.77673,1.77673,1.77673,1.77673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2049,,1.77131,1.77131,1.77131,1.77131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2050,,1.76641,1.76641,1.76641,1.76641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2051,,1.76523,1.76523,1.76523,1.76523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2052,,1.76446,1.76446,1.76446,1.76446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2053,,1.76446,1.76446,1.76446,1.76446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2054,,1.76446,1.76446,1.76446,1.76446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,T5HOU,,2055,,1.76446,1.76446,1.76446,1.76446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2021,,,,,,,,,,,,,,,,,,,,,1.99456,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2022,,,,,,,,,,,,,,,,,,,,,1.99261,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2023,,,,,,,,,,,,,,,,,,,,,1.95627,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2024,,,,,,,,,,,,,,,,,,,,,1.95429,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2025,,,,,,,,,,,,,,,,,,,,,1.69195,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2026,,,,,,,,,,,,,,,,,,,,,1.61596,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2027,,,,,,,,,,,,,,,,,,,,,1.25707,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2028,,,,,,,,,,,,,,,,,,,,,1.22311,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2029,,,,,,,,,,,,,,,,,,,,,1.21459,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2030,,,,,,,,,,,,,,,,,,,,,1.10214,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2031,,,,,,,,,,,,,,,,,,,,,1.05471,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2032,,,,,,,,,,,,,,,,,,,,,1.03708,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2033,,,,,,,,,,,,,,,,,,,,,1.01945,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2034,,,,,,,,,,,,,,,,,,,,,1.00182,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2035,,,,,,,,,,,,,,,,,,,,,0.864975,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2036,,,,,,,,,,,,,,,,,,,,,0.692202,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2037,,,,,,,,,,,,,,,,,,,,,0.51943,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2038,,,,,,,,,,,,,,,,,,,,,0.346662,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2039,,,,,,,,,,,,,,,,,,,,,0.17389,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2040,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2041,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2042,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2043,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2044,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2045,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2046,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2047,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2048,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2049,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2050,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2051,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2052,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2053,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2054,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_PP,2055,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2021,,,,,,,,,,,,,,,,,,,,,0.365002,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2022,,,,,,,,,,,,,,,,,,,,,0.354738,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2023,,,,,,,,,,,,,,,,,,,,,0.344439,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2024,,,,,,,,,,,,,,,,,,,,,0.334106,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2025,,,,,,,,,,,,,,,,,,,,,0.323782,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2026,,,,,,,,,,,,,,,,,,,,,0.313311,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2027,,,,,,,,,,,,,,,,,,,,,0.30282,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2028,,,,,,,,,,,,,,,,,,,,,0.292355,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2029,,,,,,,,,,,,,,,,,,,,,0.281996,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2030,,,,,,,,,,,,,,,,,,,,,0.271664,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2031,,,,,,,,,,,,,,,,,,,,,0.270717,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2032,,,,,,,,,,,,,,,,,,,,,0.269734,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2033,,,,,,,,,,,,,,,,,,,,,0.268787,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2034,,,,,,,,,,,,,,,,,,,,,0.267804,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2035,,,,,,,,,,,,,,,,,,,,,0.26682,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2036,,,,,,,,,,,,,,,,,,,,,0.265873,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2037,,,,,,,,,,,,,,,,,,,,,0.26489,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2038,,,,,,,,,,,,,,,,,,,,,0.263943,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2039,,,,,,,,,,,,,,,,,,,,,0.26296,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2040,,,,,,,,,,,,,,,,,,,,,0.262013,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2041,,,,,,,,,,,,,,,,,,,,,0.261029,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2042,,,,,,,,,,,,,,,,,,,,,0.260082,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2043,,,,,,,,,,,,,,,,,,,,,0.259099,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2044,,,,,,,,,,,,,,,,,,,,,0.258116,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2045,,,,,,,,,,,,,,,,,,,,,0.257169,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2046,,,,,,,,,,,,,,,,,,,,,0.256185,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2047,,,,,,,,,,,,,,,,,,,,,0.255238,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2048,,,,,,,,,,,,,,,,,,,,,0.254255,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2049,,,,,,,,,,,,,,,,,,,,,0.253308,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2050,,,,,,,,,,,,,,,,,,,,,0.252325,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2051,,,,,,,,,,,,,,,,,,,,,0.251378,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2052,,,,,,,,,,,,,,,,,,,,,0.250394,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2053,,,,,,,,,,,,,,,,,,,,,0.249411,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2054,,,,,,,,,,,,,,,,,,,,,0.248464,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_CEM,2055,,,,,,,,,,,,,,,,,,,,,0.247481,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_sources,2021,,,,,,,,,,,,,,,,,,,,,4.76178,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_sources,2022,,,,,,,,,,,,,,,,,,,,,5.85572,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_sources,2023,,,,,,,,,,,,,,,,,,,,,5.26741,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_sources,2024,,,,,,,,,,,,,,,,,,,,,5.28699,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_sources,2025,,,,,,,,,,,,,,,,,,,,,5.02381,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_sources,2026,,,,,,,,,,,,,,,,,,,,,4.88858,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_sources,2027,,,,,,,,,,,,,,,,,,,,,4.60553,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_sources,2028,,,,,,,,,,,,,,,,,,,,,4.53834,,,,,,,,,,,,,,,,,
LTS,24,,,CO2e_sources,2029,,,,,,,,,,,,,,,,,,,,,4.5154,,,,,,,,,,,,,,,,,
